Date,Open,High,Low,Close,Volume,Adj Close
2016-03-01,183.110001,183.110001,183.110001,183.110001,000,179.458347
2016-02-29,178.839996,178.839996,178.839996,178.839996,000,175.273497
2016-02-26,180.289993,180.289993,180.289993,180.289993,000,176.694578
2016-02-25,180.610001,180.610001,180.610001,180.610001,000,177.008203
2016-02-24,178.539993,178.539993,178.539993,178.539993,000,174.979477
2016-02-23,177.740005,177.740005,177.740005,177.740005,000,174.195443
2016-02-22,179.970001,179.970001,179.970001,179.970001,000,176.380967
2016-02-19,177.410004,177.410004,177.410004,177.410004,000,173.872022
2016-02-18,177.389999,177.389999,177.389999,177.389999,000,173.852417
2016-02-17,178.220001,178.220001,178.220001,178.220001,000,174.665866
2016-02-16,175.309998,175.309998,175.309998,175.309998,000,171.813895
2016-02-12,172.410004,172.410004,172.410004,172.410004,000,168.971734
2016-02-11,169.089996,169.089996,169.089996,169.089996,000,165.717936
2016-02-10,171.160004,171.160004,171.160004,171.160004,000,167.746662
2016-02-09,171.139999,171.139999,171.139999,171.139999,000,167.727057
2016-02-08,171.220001,171.220001,171.220001,171.220001,000,167.805463
2016-02-05,173.660004,173.660004,173.660004,173.660004,000,170.196806
2016-02-04,176.919998,176.919998,176.919998,176.919998,000,173.391788
2016-02-03,176.619995,176.619995,176.619995,176.619995,000,173.097768
2016-02-02,175.679993,175.679993,175.679993,175.679993,000,172.176511
2016-02-01,179.029999,179.029999,179.029999,179.029999,000,175.45971
2016-01-29,179.100006,179.100006,179.100006,179.100006,000,175.528322
2016-01-28,174.770004,174.770004,174.770004,174.770004,000,171.28467
2016-01-27,173.800003,173.800003,173.800003,173.800003,000,170.334013
2016-01-26,175.699997,175.699997,175.699997,175.699997,000,172.196117
2016-01-25,173.25,173.25,173.25,173.25,000,169.794979
2016-01-22,176.00,176.00,176.00,176.00,000,172.490137
2016-01-21,172.50,172.50,172.50,172.50,000,169.059936
2016-01-20,171.610001,171.610001,171.610001,171.610001,000,168.187685
2016-01-19,173.610001,173.610001,173.610001,173.610001,000,170.1478
2016-01-15,173.520004,173.520004,173.520004,173.520004,000,170.059598
2016-01-14,177.350006,177.350006,177.350006,177.350006,000,173.813221
2016-01-13,174.429993,174.429993,174.429993,174.429993,000,170.951439
2016-01-12,178.880005,178.880005,178.880005,178.880005,000,175.312708
2016-01-11,177.490005,177.490005,177.490005,177.490005,000,173.950428
2016-01-08,177.350006,177.350006,177.350006,177.350006,000,173.813221
2016-01-07,179.289993,179.289993,179.289993,179.289993,000,175.71452
2016-01-06,183.639999,183.639999,183.639999,183.639999,000,179.977777
2016-01-05,186.009995,186.009995,186.009995,186.009995,000,182.300508
2016-01-04,185.639999,185.639999,185.639999,185.639999,000,181.937892
2015-12-31,188.479996,188.479996,188.479996,188.479996,000,184.721252
2015-12-30,190.270004,190.270004,190.270004,190.270004,000,186.475563
2015-12-29,191.639999,191.639999,191.639999,191.639999,000,187.818237
2015-12-28,189.589996,189.589996,189.589996,189.589996,000,185.809116
2015-12-24,190.00,190.00,190.00,190.00,000,186.210943
2015-12-23,190.309998,190.309998,190.309998,190.309998,000,186.514759
2015-12-22,187.960007,187.960007,187.960007,187.960007,000,184.211633
2015-12-21,186.300003,186.300003,186.300003,186.300003,000,182.584733
2015-12-18,184.839996,184.839996,184.839996,184.839996,000,181.153843
2015-12-17,189.25,189.25,189.25,189.25,000,184.454683
2015-12-16,192.110001,192.110001,192.110001,192.110001,000,187.242215
2015-12-15,189.350006,189.350006,189.350006,189.350006,000,184.552155
2015-12-14,187.360001,187.360001,187.360001,187.360001,000,182.612574
2015-12-11,186.460007,186.460007,186.460007,186.460007,000,181.735384
2015-12-10,190.119995,190.119995,190.119995,190.119995,000,185.302634
2015-12-09,189.669998,189.669998,189.669998,189.669998,000,184.864039
2015-12-08,191.139999,191.139999,191.139999,191.139999,000,186.296793
2015-12-07,192.380005,192.380005,192.380005,192.380005,000,187.505378
2015-12-04,193.720001,193.720001,193.720001,193.720001,000,188.811421
2015-12-03,189.830002,189.830002,189.830002,189.830002,000,185.019989
2015-12-02,192.589996,192.589996,192.589996,192.589996,000,187.710049
2015-12-01,194.679993,194.679993,194.679993,194.679993,000,189.747088
2015-11-30,192.610001,192.610001,192.610001,192.610001,000,187.729546
2015-11-27,193.50,193.50,193.50,193.50,000,188.596994
2015-11-25,193.350006,193.350006,193.350006,193.350006,000,188.450801
2015-11-24,193.350006,193.350006,193.350006,193.350006,000,188.450801
2015-11-23,193.110001,193.110001,193.110001,193.110001,000,188.216877
2015-11-20,193.350006,193.350006,193.350006,193.350006,000,188.450801
2015-11-19,192.589996,192.589996,192.589996,192.589996,000,187.710049
2015-11-18,192.789993,192.789993,192.789993,192.789993,000,187.904978
2015-11-17,189.699997,189.699997,189.699997,189.699997,000,184.893278
2015-11-16,189.910004,189.910004,189.910004,189.910004,000,185.097963
2015-11-13,187.089996,187.089996,187.089996,187.089996,000,182.349411
2015-11-12,189.210007,189.210007,189.210007,189.210007,000,184.415703
2015-11-11,191.860001,191.860001,191.860001,191.860001,000,186.99855
2015-11-10,192.490005,192.490005,192.490005,192.490005,000,187.612592
2015-11-09,192.149994,192.149994,192.149994,192.149994,000,187.281195
2015-11-06,194.009995,194.009995,194.009995,194.009995,000,189.094066
2015-11-05,194.059998,194.059998,194.059998,194.059998,000,189.142802
2015-11-04,194.240005,194.240005,194.240005,194.240005,000,189.318249
2015-11-03,194.869995,194.869995,194.869995,194.869995,000,189.932276
2015-11-02,194.330002,194.330002,194.330002,194.330002,000,189.405965
2015-10-30,192.059998,192.059998,192.059998,192.059998,000,187.193479
