Date,Open,High,Low,Close,Volume,Adj Close
2015-10-05,127.150002,127.150002,127.150002,127.150002,000,117.161841
2015-10-02,124.150002,124.150002,124.150002,124.150002,000,114.397503
2015-10-01,121.779999,121.779999,121.779999,121.779999,000,112.213674
2015-09-30,120.199997,120.199997,120.199997,120.199997,000,110.757788
2015-09-29,117.760002,117.760002,117.760002,117.760002,000,108.509465
2015-09-28,117.129997,117.129997,117.129997,117.129997,000,107.928949
2015-09-25,121.839996,121.839996,121.839996,121.839996,000,112.268959
2015-09-24,121.849998,121.849998,121.849998,121.849998,000,112.278175
2015-09-23,122.040001,122.040001,122.040001,122.040001,000,112.453252
2015-09-22,123.839996,123.839996,123.839996,123.839996,000,114.11185
2015-09-21,125.339996,125.339996,125.339996,125.339996,000,115.494019
2015-09-18,124.230003,124.230003,124.230003,124.230003,000,114.471221
2015-09-17,125.919998,125.919998,125.919998,125.919998,000,116.028459
2015-09-16,126.489998,126.489998,126.489998,126.489998,000,116.553683
2015-09-15,124.629997,124.629997,124.629997,124.629997,000,114.839793
2015-09-14,123.449997,123.449997,123.449997,123.449997,000,113.752487
2015-09-11,124.779999,124.779999,124.779999,124.779999,000,114.978012
2015-09-10,125.07,125.07,125.07,125.07,000,115.245232
2015-09-09,124.980003,124.980003,124.980003,124.980003,000,115.162305
2015-09-08,125.669998,125.669998,125.669998,125.669998,000,115.798098
2015-09-04,122.989998,122.989998,122.989998,122.989998,000,113.328623
2015-09-03,125.379997,125.379997,125.379997,125.379997,000,115.530878
2015-09-02,124.800003,124.800003,124.800003,124.800003,000,114.996444
2015-09-01,123.089996,123.089996,123.089996,123.089996,000,113.420766
2015-08-31,127.199997,127.199997,127.199997,127.199997,000,117.207909
2015-08-28,127.629997,127.629997,127.629997,127.629997,000,117.604131
2015-08-27,127.419998,127.419998,127.419998,127.419998,000,117.410628
2015-08-26,123.489998,123.489998,123.489998,123.489998,000,113.789346
2015-08-25,119.970001,119.970001,119.970001,119.970001,000,110.545859
2015-08-24,121.82,121.82,121.82,121.82,000,112.250533
2015-08-21,126.669998,126.669998,126.669998,126.669998,000,116.719544
2015-08-20,129.639999,129.639999,129.639999,129.639999,000,119.456239
2015-08-19,131.899994,131.899994,131.899994,131.899994,000,121.538702
2015-08-18,133.649994,133.649994,133.649994,133.649994,000,123.151232
2015-08-17,134.660004,134.660004,134.660004,134.660004,000,124.081901
2015-08-14,133.759995,133.759995,133.759995,133.759995,000,123.252591
2015-08-13,133.380005,133.380005,133.380005,133.380005,000,122.902452
2015-08-12,133.910004,133.910004,133.910004,133.910004,000,123.390817
2015-08-11,133.639999,133.639999,133.639999,133.639999,000,123.142022
2015-08-10,136.419998,136.419998,136.419998,136.419998,000,125.703641
2015-08-07,133.300003,133.300003,133.300003,133.300003,000,122.828734
2015-08-06,135.389999,135.389999,135.389999,135.389999,000,124.754553
2015-08-05,136.320007,136.320007,136.320007,136.320007,000,125.611505
2015-08-04,135.919998,135.919998,135.919998,135.919998,000,125.242918
2015-08-03,135.570007,135.570007,135.570007,135.570007,000,124.92042
2015-07-31,136.830002,136.830002,136.830002,136.830002,000,126.081437
2015-07-30,136.949997,136.949997,136.949997,136.949997,000,126.192006
2015-07-29,136.529999,136.529999,136.529999,136.529999,000,125.805
2015-07-28,135.369995,135.369995,135.369995,135.369995,000,124.73612
2015-07-27,132.660004,132.660004,132.660004,132.660004,000,122.239009
