Date,Open,High,Low,Close,Volume,Adj Close
2016-03-03,101.650002,101.650002,101.650002,101.650002,000,101.510558
2016-03-02,101.589996,101.589996,101.589996,101.589996,000,101.450635
2016-03-01,101.580002,101.580002,101.580002,101.580002,000,101.440654
2016-02-29,98.800003,98.800003,98.800003,98.800003,000,98.664469
2016-02-26,99.519997,99.519997,99.519997,99.519997,000,99.383475
2016-02-25,99.50,99.50,99.50,99.50,000,99.363506
2016-02-24,98.629997,98.629997,98.629997,98.629997,000,98.494697
2016-02-23,97.720001,97.720001,97.720001,97.720001,000,97.585949
2016-02-22,98.18,98.18,98.18,98.18,000,98.045317
2016-02-19,96.379997,96.379997,96.379997,96.379997,000,96.247783
2016-02-18,95.589996,95.589996,95.589996,95.589996,000,95.458866
2016-02-17,96.470001,96.470001,96.470001,96.470001,000,96.337664
2016-02-16,94.360001,94.360001,94.360001,94.360001,000,94.230557
2016-02-12,92.050003,92.050003,92.050003,92.050003,000,91.923729
2016-02-11,90.50,90.50,90.50,90.50,000,90.375852
2016-02-10,90.360001,90.360001,90.360001,90.360001,000,90.236045
2016-02-09,89.540001,89.540001,89.540001,89.540001,000,89.41717
2016-02-08,89.040001,89.040001,89.040001,89.040001,000,88.917856
2016-02-05,91.519997,91.519997,91.519997,91.519997,000,91.394449
2016-02-04,95.68,95.68,95.68,95.68,000,95.548746
2016-02-03,96.660004,96.660004,96.660004,96.660004,000,96.527405
2016-02-02,98.239998,98.239998,98.239998,98.239998,000,98.105232
2016-02-01,99.779999,99.779999,99.779999,99.779999,000,99.64312
2016-01-29,99.489998,99.489998,99.489998,99.489998,000,99.353517
2016-01-28,99.32,99.32,99.32,99.32,000,99.183752
2016-01-27,96.660004,96.660004,96.660004,96.660004,000,96.527405
2016-01-26,98.360001,98.360001,98.360001,98.360001,000,98.22507
2016-01-25,97.489998,97.489998,97.489998,97.489998,000,97.356261
2016-01-22,98.260002,98.260002,98.260002,98.260002,000,98.125209
2016-01-21,96.209999,96.209999,96.209999,96.209999,000,96.078018
2016-01-20,95.110001,95.110001,95.110001,95.110001,000,94.979529
2016-01-19,96.080002,96.080002,96.080002,96.080002,000,95.948199
2016-01-15,95.459999,95.459999,95.459999,95.459999,000,95.329047
2016-01-14,97.339996,97.339996,97.339996,97.339996,000,97.206465
2016-01-13,96.919998,96.919998,96.919998,96.919998,000,96.787043
2016-01-12,100.879997,100.879997,100.879997,100.879997,000,100.74161
2016-01-11,99.68,99.68,99.68,99.68,000,99.543259
2016-01-08,98.699997,98.699997,98.699997,98.699997,000,98.5646
2016-01-07,100.529999,100.529999,100.529999,100.529999,000,100.392092
2016-01-06,102.309998,102.309998,102.309998,102.309998,000,102.169649
2016-01-05,102.860001,102.860001,102.860001,102.860001,000,102.718897
2016-01-04,102.949997,102.949997,102.949997,102.949997,000,102.80877
2015-12-31,105.209999,105.209999,105.209999,105.209999,000,105.065672
2015-12-30,106.449997,106.449997,106.449997,106.449997,000,106.303969
2015-12-29,107.18,107.18,107.18,107.18,000,107.032971
2015-12-28,105.699997,105.699997,105.699997,105.699997,000,105.554998
2015-12-24,105.330002,105.330002,105.330002,105.330002,000,105.18551
