Date,Open,High,Low,Close,Volume,Adj Close
2015-12-04,121.690002,121.690002,121.690002,121.690002,000,119.790134
2015-12-03,123.160004,123.160004,123.160004,123.160004,000,117.903069
2015-12-02,124.669998,124.669998,124.669998,124.669998,000,119.348611
2015-12-01,125.150002,125.150002,125.150002,125.150002,000,119.808126
2015-11-30,123.510002,123.510002,123.510002,123.510002,000,118.238128
2015-11-27,123.18,123.18,123.18,123.18,000,117.922212
2015-11-25,123.089996,123.089996,123.089996,123.089996,000,117.83605
2015-11-24,122.730003,122.730003,122.730003,122.730003,000,117.491423
2015-11-23,122.68,122.68,122.68,122.68,000,117.443554
2015-11-20,122.970001,122.970001,122.970001,122.970001,000,117.721177
2015-11-19,121.839996,121.839996,121.839996,121.839996,000,116.639405
2015-11-18,121.489998,121.489998,121.489998,121.489998,000,116.304345
2015-11-17,119.949997,119.949997,119.949997,119.949997,000,114.830078
2015-11-16,119.809998,119.809998,119.809998,119.809998,000,114.696054
2015-11-13,118.459999,118.459999,118.459999,118.459999,000,113.403679
2015-11-12,121.160004,121.160004,121.160004,121.160004,000,115.988437
2015-11-11,122.059998,122.059998,122.059998,122.059998,000,116.850015
2015-11-10,122.379997,122.379997,122.379997,122.379997,000,117.156356
2015-11-09,123.169998,123.169998,123.169998,123.169998,000,117.912637
2015-11-06,124.639999,124.639999,124.639999,124.639999,000,119.319893
2015-11-05,123.949997,123.949997,123.949997,123.949997,000,118.659343
2015-11-04,123.879997,123.879997,123.879997,123.879997,000,118.592331
2015-11-03,123.209999,123.209999,123.209999,123.209999,000,117.950931
2015-11-02,122.940002,122.940002,122.940002,122.940002,000,117.692458
2015-10-30,121.690002,121.690002,121.690002,121.690002,000,116.495813
2015-10-29,121.559998,121.559998,121.559998,121.559998,000,116.371357
2015-10-28,122.349998,122.349998,122.349998,122.349998,000,117.127638
2015-10-27,120.339996,120.339996,120.339996,120.339996,000,115.20343
2015-10-26,120.879997,120.879997,120.879997,120.879997,000,115.720382
2015-10-23,121.18,121.18,121.18,121.18,000,116.00758
2015-10-22,118.550003,118.550003,118.550003,118.550003,000,113.489841
2015-10-21,116.550003,116.550003,116.550003,116.550003,000,111.575208
2015-10-20,117.970001,117.970001,117.970001,117.970001,000,112.934596
2015-10-19,118.699997,118.699997,118.699997,118.699997,000,113.633432
2015-10-16,118.43,118.43,118.43,118.43,000,113.37496
2015-10-15,117.690002,117.690002,117.690002,117.690002,000,112.666548
2015-10-14,115.760002,115.760002,115.760002,115.760002,000,110.818928
2015-10-13,115.940002,115.940002,115.940002,115.940002,000,110.991245
2015-10-12,116.400002,116.400002,116.400002,116.400002,000,111.431609
2015-10-09,116.050003,116.050003,116.050003,116.050003,000,111.09655
2015-10-08,115.370003,115.370003,115.370003,115.370003,000,110.445575
2015-10-07,115.029999,115.029999,115.029999,115.029999,000,110.120084
2015-10-06,114.150002,114.150002,114.150002,114.150002,000,109.277648
2015-10-05,114.07,114.07,114.07,114.07,000,109.201061
2015-10-02,112.080002,112.080002,112.080002,112.080002,000,107.296004
2015-10-01,109.550003,109.550003,109.550003,109.550003,000,104.873995
2015-09-30,109.68,109.68,109.68,109.68,000,104.998443
2015-09-29,107.099998,107.099998,107.099998,107.099998,000,102.528566
2015-09-28,107.400002,107.400002,107.400002,107.400002,000,102.815763
2015-09-25,110.139999,110.139999,110.139999,110.139999,000,105.438808
2015-09-24,110.68,110.68,110.68,110.68,000,105.95576
2015-09-23,110.849998,110.849998,110.849998,110.849998,000,106.118502
2015-09-22,111.110001,111.110001,111.110001,111.110001,000,106.367406
2015-09-21,113.07,113.07,113.07,113.07,000,108.243745
2015-09-18,112.389999,112.389999,112.389999,112.389999,000,107.592769
2015-09-17,113.699997,113.699997,113.699997,113.699997,000,108.846851
2015-09-16,114.150002,114.150002,114.150002,114.150002,000,109.277648
2015-09-15,112.699997,112.699997,112.699997,112.699997,000,107.889535
2015-09-14,111.489998,111.489998,111.489998,111.489998,000,106.731183
2015-09-11,112.07,112.07,112.07,112.07,000,107.286428
2015-09-10,112.080002,112.080002,112.080002,112.080002,000,107.296004
2015-09-09,111.309998,111.309998,111.309998,111.309998,000,106.558866
2015-09-08,112.010002,112.010002,112.010002,112.010002,000,107.228992
2015-09-04,109.160004,109.160004,109.160004,109.160004,000,104.500642
2015-09-03,110.889999,110.889999,110.889999,110.889999,000,106.156795
2015-09-02,110.790001,110.790001,110.790001,110.790001,000,106.061065
2015-09-01,108.50,108.50,108.50,108.50,000,103.86881
2015-08-31,111.989998,111.989998,111.989998,111.989998,000,107.209841
2015-08-28,113.290001,113.290001,113.290001,113.290001,000,108.454355
2015-08-27,112.989998,112.989998,112.989998,112.989998,000,108.167158
2015-08-26,110.019997,110.019997,110.019997,110.019997,000,105.323927
2015-08-25,105.459999,105.459999,105.459999,105.459999,000,100.958568
2015-08-24,105.550003,105.550003,105.550003,105.550003,000,101.04473
2015-08-21,109.870003,109.870003,109.870003,109.870003,000,105.180336
2015-08-20,113.870003,113.870003,113.870003,113.870003,000,109.009601
2015-08-19,117.839996,117.839996,117.839996,117.839996,000,112.81014
